0.4	0.47123889803846897	0.	3.161656020645912e-11	-4.213442572142869e-7	2.1628032503222077	-0.31559498958003973	0.5150042161955806	-0.3012560500068079	-0.18460994487609464
0.4	0.6283185307179586	0.	2.384605259237707e-7	-1.5171173789806133e-10	2.1697765669225877	-0.2869725618440975	0.5632153646669522	-0.27042644402010224	-0.13778915544452255
0.4	0.7853981633974483	1.325359400733194	0.020815837844417883	0.0491221218683565	2.1772675854543433	-0.2508709856781012	0.6056561360299783	-0.233815204642143	-0.09684942885181629
0.4	0.9424777960769379	2.110757564130642	0.07040367240984165	0.043882845889653264	2.1845261091108004	-0.20841043641323456	0.6414213691245219	-0.19249653953182821	-0.06254591715056726
0.4	1.0995574287564276	2.110757564130642	0.09508561298586889	0.03730612040608983	2.190888915122931	-0.16081494269999141	0.6698424438553776	-0.14750150209686852	-0.03541197758586932
0.4	1.2566370614359172	2.061670178918302	0.11003443458205862	0.027675903024095234	2.1958212222268942	-0.10935621594347673	0.6904479740522571	-0.09980703689790774	-0.01580788167952546
0.4	1.413716694115407	2.061670178918302	0.11836519681396426	0.014535865717511785	2.198935899130146	-0.05532162528734883	0.7029278972389935	-0.05034180270448252	-0.003961985797470967
0.4	1.5707963267948966	2.061670178918302	0.12105253653496427	3.2647175757122037e-16	2.1999999999999904	0.	0.7071067811865441	0.	0.
0.4	1.7278759594743864	2.061670178918302	0.11836519681411091	-0.014535865717515256	2.1989358991304058	0.05532162528735523	0.702927897239076	0.05034180270475568	-0.003961985797492466
0.4	1.8849555921538759	2.061670178918302	0.11003443458197901	-0.02767590302409541	2.1958212222267823	0.10935621594347719	0.6904479740522594	0.09980703689793931	-0.01580788167953046
0.4	2.0420352248333655	2.110757564130642	0.09508561298584003	-0.03730612040608631	2.1908889151229007	0.16081494269998683	0.6698424438553596	0.1475015020968849	-0.03541197758587326
0.4	2.199114857512855	2.110757564130642	0.07040367240968166	-0.04388284588963911	2.1845261091106924	0.2084104364132115	0.6414213691244512	0.19249653953186543	-0.06254591715057936
0.4	2.356194490192345	1.325359400733194	0.02081583784413121	-0.04912212186835707	2.1772675854543038	0.2508709856780952	0.6056561360299639	0.2338152046420874	-0.09684942885179326
0.4	2.5132741228718345	0.	6.756287872119707e-8	-3.233353964424062e-10	2.169776566922436	0.286972561844055	0.563215364666869	0.2704264440201457	-0.1377891554445447
0.4	2.670353755551324	0.	5.310447462377549e-11	1.928594814005477e-7	2.1628032503226424	0.3155949895802052	0.5150042161958508	0.3012560500065558	-0.18460994487594015
0.4	2.827433388230814	0.	1.7211576957484938e-10	1.6202150544459684e-7	2.1571126150723217	0.3358037135352322	0.4621941601369748	0.32522586519724256	-0.23629042227313532
0.4	2.9845130209103035	0.	1.633159614058883e-7	1.4419737234215927e-10	2.153381414176004	0.34694723481955153	0.4062230193524173	0.3413300614251588	-0.29152341283128685
0.4	3.141592653589793	0.	7.627340117830624e-8	3.58394277855055e-10	2.152081101745682	0.3487448274930926	0.34874482749309266	0.34874482749308877	-0.3487448274930887
0.45	0.15707963267948966	0.	2.783118937914889e-7	-3.646918609994386e-11	2.1728912234463835	-0.34661626365092035	0.4058355019032297	-0.34028144276171834	-0.2906278078844258
0.45	0.3141592653589793	0.	1.7616099518990658e-7	-2.6294423899844123e-10	2.177106374451416	-0.3357077055499513	0.46206201648181316	-0.32379342478467843	-0.23524969339457394
0.45	0.47123889803846897	0.	2.3816237285376314e-7	-2.0971202302582654e-11	2.183518370089521	-0.31563252241126816	0.5150654642095434	-0.29951195121918994	-0.18354115976444846
0.45	0.6283185307179586	0.	2.5860533433851457e-7	-8.438928743089552e-11	2.191349529636035	-0.28706053838276885	0.5633880283459866	-0.2684991499766345	-0.13680715008071673
0.45	0.7853981633974483	1.325359400733194	0.02461720444341662	0.05529941409514929	2.199732054051154	-0.2509562596994369	0.605862005728805	-0.2318659772085725	-0.09604203241268168
0.45	0.9424777960769379	2.061670178918302	0.07951608678124292	0.05094674802953266	2.2078267085250856	-0.20846918714101112	0.6416021852721969	-0.1906939180042799	-0.061960209911413364
0.45	1.0995574287564276	2.110757564130642	0.10750251756257485	0.04233077460009959	2.2149014425942317	-0.16084479207502445	0.66996677545034	-0.14600006948470443	-0.035051515507498555
0.45	1.2566370614359172	2.110757564130642	0.12445721365982668	0.030728684809198194	2.220372838865576	-0.1093661409611802	0.6905106381478157	-0.09873255398391613	-0.015637700304554622
0.45	1.413716694115407	2.061670178918302	0.13389354752360144	0.01647099147587331	2.2238224307744123	-0.055322947114338016	0.7029446926433439	-0.049782085583013926	-0.003917935104672426
0.45	1.5707963267948966	2.061670178918302	0.13694329812523495	-1.8490896102073205e-17	2.225000000000015	0.	0.7071067811865362	0.	0.
0.45	1.7278759594743864	2.061670178918302	0.1338935475237536	-0.016470991475881887	2.2238224307746712	0.05532294711434869	0.7029446926434806	0.04978208558320195	-0.003917935104687224
0.45	1.8849555921538759	2.110757564130642	0.12445721365981817	-0.03072868480919677	2.220372838865562	0.1093661409611781	0.6905106381478017	0.09873255398390704	-0.015637700304553182
0.45	2.0420352248333655	2.110757564130642	0.10750251756267588	-0.04233077460011248	2.2149014425943347	0.16084479207504057	0.6699667754504084	0.14600006948464267	-0.03505151550748373
0.45	2.199114857512855	2.061670178918302	0.07951608678116873	-0.0509467480295263	2.2078267085250363	0.208469187141001	0.6416021852721661	0.19069391800427832	-0.06196020991141285
0.45	2.356194490192345	1.325359400733194	0.024617204441105572	-0.05529941409510305	2.1997320540508265	0.25095625969936614	0.6058620057286344	0.23186597720864371	-0.09604203241271118
0.45	2.5132741228718345	0.	4.5937873268290655e-10	7.879333917621228e-8	2.1913495296358483	0.28706053838271867	0.5633880283458883	0.26849914997668356	-0.13680715008074174
0.45	2.670353755551324	0.	1.7478132022907578e-10	1.6042181763558092e-7	2.1835183700893146	0.3156325224112269	0.5150654642094763	0.29951195121913526	-0.18354115976441493
0.45	2.827433388230814	0.	1.362184853165802e-10	-2.0987909718119454e-7	2.1771063744512267	0.33570770554992035	0.4620620164817707	0.3237934247845864	-0.23524969339450705
0.45	2.9845130209103035	0.	2.2437961462849885e-7	1.1301187531556724e-10	2.172891223446221	0.34661626365103637	0.40583550190336554	0.3402814427621121	-0.2906278078847621
0.45	3.141592653589793	0.	5.27416909146465e-8	8.69326818823415e-10	2.1714201389496353	0.34808387807649177	0.3480838780764918	0.34808387807648433	-0.3480838780764843
0.5	0.15707963267948966	0.	2.2736447623891052e-12	-4.3337203051827196e-7	2.1924851534369405	-0.34627229704334406	0.40543276874999185	-0.33921826943080213	-0.2897197720771904
0.5	0.3141592653589793	0.	2.832371632076344e-7	8.064775266252544e-12	2.197185700911874	-0.33560064602283074	0.4619146616842703	-0.3223502502451056	-0.23420116571623975
0.5	0.47123889803846897	0.	1.8498564808564297e-10	-2.2422378733269623e-7	2.2043177087324475	-0.31566069446428524	0.5151114368217892	-0.2977651403010971	-0.1824707126571097
0.5	0.6283185307179586	0.	1.1563739409679467e-13	-2.1611324016719548e-7	2.2129999026873213	-0.287140857766606	0.5635456640125011	-0.26657979282771177	-0.13582918876667152
0.5	0.7853981633974483	1.2762720155208536	0.02856282778086143	0.06035289148745057	2.222261201794431	-0.2510358434115409	0.6060541378059106	-0.2299349339180525	-0.09524216809221873
0.5	0.9424777960769379	2.061670178918302	0.08865971758452242	0.0570708750322615	2.231175120334968	-0.20852433620254815	0.64177191663098	-0.1889162371424404	-0.06138260638578543
0.5	1.0995574287564276	2.110757564130642	0.12000290343094536	0.04743559089701497	2.238943877276009	-0.16087285153141387	0.6700836514975878	-0.14452485111945562	-0.034697346912997425
0.5	1.2566370614359172	2.110757564130642	0.1390187442611898	0.034423941600554946	2.2449387437291555	-0.109375471281794	0.6905695474737235	-0.09767966224575171	-0.015470938635883122
0.5	1.413716694115407	2.110757564130642	0.149570960405863	0.018082052772454817	2.248712687149618	-0.05532418942917265	0.7029604777499795	-0.04923450816026231	-0.0038748398268832487
0.5	1.5707963267948966	2.061670178918302	0.15297554619458226	-3.279655871294089e-16	2.2499999999999933	0.	0.7071067811865483	0.	0.
0.5	1.7278759594743864	2.110757564130642	0.14957096040594764	-0.018082052772466235	2.2487126871497987	0.05532418942918713	0.7029604777501647	0.049234508160792015	-0.0038748398269249375
0.5	1.8849555921538759	2.110757564130642	0.13901874426122346	-0.03442394160055303	2.244938743729209	0.10937547128179209	0.6905695474737107	0.09767966224578638	-0.015470938635888613
0.5	2.0420352248333655	2.110757564130642	0.12000290343086822	-0.0474355908970025	2.238943877275935	0.16087285153139985	0.6700836514975306	0.14452485111951435	-0.034697346913011524
0.5	2.199114857512855	2.061670178918302	0.08865971758472153	-0.057070875032279866	2.231175120335098	0.20852433620257033	0.6417719166310486	0.18891623714241176	-0.061382606385776126
0.5	2.356194490192345	1.2762720155208536	0.028562827780727388	-0.060352891487454444	2.2222612017944106	0.25103584341154317	0.6060541378059161	0.22993493391800346	-0.09524216809219842
0.5	2.5132741228718345	0.	1.9665503203198147e-7	-1.228937032687853e-10	2.2129999026875016	0.2871408577666363	0.5635456640125607	0.26657979282779304	-0.13582918876671293
0.5	2.670353755551324	0.	2.6750498970733477e-10	-1.273278269393357e-7	2.204317708732536	0.3156606944643138	0.5151114368218359	0.297765140301024	-0.18247071265706494
0.5	2.827433388230814	0.	1.1132396992154422e-7	4.845729534650194e-10	2.1971857009116924	0.3356006460227945	0.46191466168422046	0.32235025024521613	-0.23420116571632005
0.5	2.9845130209103035	0.	1.3481550836085819e-10	-2.1711126366073267e-7	2.192485153437468	0.34627229704310186	0.40543276874970824	0.3392182694301398	-0.2897197720766247
0.5	3.141592653589793	0.	6.378463906429415e-8	5.15837547748743e-10	2.190842321440762	0.3474082322904821	0.3474082322904822	0.3474082322904845	-0.34740823229048445
0.55	0.15707963267948966	0.	9.668808244878286e-11	-3.655785519650471e-7	2.212166289736771	-0.3459146314399029	0.4050139961333894	-0.33814052958007595	-0.28879929528673093
0.55	0.3141592653589793	0.	1.2305455584915764e-7	4.645322002805478e-12	2.2173527521065104	-0.3354818163605139	0.46175110668544167	-0.3208968305550762	-0.23314519450039295
0.55	0.47123889803846897	0.	2.741755998402219e-10	2.2677518859737434e-7	2.2252021817423975	-0.31567894402165125	0.5151412173927662	-0.29601643307611364	-0.18139910349141386
0.55	0.6283185307179586	0.	1.3785972959366196e-10	-2.0461351193656164e-7	2.2347274304896607	-0.28721318359743286	0.5636876114479012	-0.26466916883050207	-0.13485567721567843
0.55	0.7853981633974483	1.2762720155208536	0.032647938744648934	0.06637135805949257	2.2448540075551318	-0.2511095950866346	0.6062321901001695	-0.22802251672401253	-0.09445001895353188
0.55	0.9424777960769379	2.061670178918302	0.09780337496805432	0.06329048662008525	2.254570100461285	-0.20857585519241764	0.6419304757779533	-0.1871634406068019	-0.06081308826786768
0.55	1.0995574287564276	2.110757564130642	0.13257581242095895	0.052621227943325286	2.2630152062268944	-0.16089913071877748	0.6701931121906716	-0.1430753965230787	-0.03434936365215628
0.55	1.2566370614359172	2.110757564130642	0.15369649799353247	0.03817324423271169	2.269518374162412	-0.10938421562687925	0.6906247570957502	-0.09664779387170191	-0.015307506740970657
0.55	1.413716694115407	2.110757564130642	0.16542100706665042	0.020045995767058546	2.2736065094445106	-0.05532535383031886	0.7029752728693384	-0.04869868993716836	-0.0038326700181780205
0.55	1.5707963267948966	2.110757564130642	0.16920100075171415	3.8100299750020316e-16	2.275000000000025	0.	0.707106781186555	0.	0.
0.55	1.7278759594743864	2.110757564130642	0.1654210070667219	-0.020045995767073735	2.273606509444578	0.05532535383033117	0.7029752728694959	0.04869868993649807	-0.003832670018125268
0.55	1.8849555921538759	2.110757564130642	0.1536964979935293	-0.038173244232709035	2.269518374162417	0.10938421562687697	0.6906247570957352	0.09664779387176292	-0.015307506740980317
0.55	2.0420352248333655	2.110757564130642	0.1325758124210033	-0.052621227943326285	2.263015206226945	0.16089913071877912	0.6701931121906796	0.1430753965230934	-0.034349363652159806
0.55	2.199114857512855	2.061670178918302	0.09780337496791981	-0.06329048662007138	2.254570100461206	0.20857585519240515	0.6419304757779152	0.18716344060687265	-0.06081308826789066
0.55	2.356194490192345	1.2762720155208536	0.032647938744233745	-0.06637135805948577	2.2448540075550696	0.25110959508662495	0.6062321901001463	0.22802251672401191	-0.09445001895353161
0.55	2.5132741228718345	0.	7.906001590869451e-8	-5.7238152053568204e-11	2.2347274304897597	0.28721318359745446	0.5636876114479439	0.26466916883049263	-0.1348556772156736
0.55	2.670353755551324	0.	1.2655003869266719e-7	-5.0513049310658714e-11	2.225202181742536	0.3156789440216901	0.5151412173928298	0.29601643307611564	-0.18139910349141508
0.55	2.827433388230814	0.	7.45604325689545e-11	1.9717881294285334e-7	2.2173527521064047	0.3354818163604842	0.46175110668540087	0.3208968305550244	-0.23314519450035534
0.55	2.9845130209103035	0.	2.1457258975433087e-7	7.85395290069166e-11	2.2121662897372985	0.34591463143974366	0.4050139961332029	0.3381405295796912	-0.28879929528640225
0.55	3.141592653589793	0.	1.0715363852090234e-10	6.999730829620461e-8	2.210351074948231	0.3467174317605174	0.34671743176051745	0.34671743176051595	-0.3467174317605159
0.6000000000000001	0.15707963267948966	0.	5.894061869085009e-12	2.763835483119261e-7	2.2319378510370087	-0.34554252659261614	0.4045783173343953	-0.3370482245361973	-0.2878663786461198
0.6000000000000001	0.3141592653589793	0.	1.3138531101762576e-10	-1.603438501130581e-7	2.237609742827888	-0.33535046172211075	0.4615703125359736	-0.3194336809035804	-0.23208215405374505
0.6000000000000001	0.47123889803846897	0.	6.583821943722288e-11	7.784816197486609e-8	2.2461726996730316	-0.31568668655046	0.5151538520514655	-0.2942666566541503	-0.18032683912096606
0.6000000000000001	0.6283185307179586	0.	7.822543190158187e-11	-3.132823109634122e-7	2.2565318372928984	-0.2872771691844585	0.5638131902331988	-0.262768057975125	-0.13388701285255367
0.6000000000000001	0.7853981633974483	1.2762720155208536	0.0368357664390546	0.07237191633848027	2.2675094519771335	-0.25117736845069955	0.6063958094748626	-0.22612913675159949	-0.0936657552902328
0.6000000000000001	0.9424777960769379	2.012582793705961	0.10695555283553178	0.07083230251881756	2.2780104338426677	-0.20862371256726525	0.6420777656326542	-0.18543545035593137	-0.0602516302004614
0.6000000000000001	1.0995574287564276	2.110757564130642	0.14521002602472885	0.05788874612102783	2.2871144544009008	-0.16092363696755554	0.6702951880630726	-0.14165125567704995	-0.034007457685086395
0.6000000000000001	1.2566370614359172	2.110757564130642	0.1684823084340016	0.041976293169115005	2.294111193849461	-0.10939238165217885	0.6906763153503543	-0.09563639764323542	-0.015147317315378644
0.6000000000000001	1.413716694115407	2.110757564130642	0.1814019383110968	0.0220359526128539	2.298503747152888	-0.055326441744482584	0.702989096129438	-0.048174265732714903	-0.003791396938187391
0.6000000000000001	1.5707963267948966	2.110757564130642	0.18556733014593726	-1.9586950054286168e-17	2.2999999999999883	0.	0.7071067811865279	0.	0.
0.6000000000000001	1.7278759594743864	2.110757564130642	0.18140193831057122	-0.022035952612813523	2.2985037471520746	0.05532644174444844	0.7029890961290053	0.04817426573315463	-0.003791396938221998
0.6000000000000001	1.8849555921538759	2.110757564130642	0.16848230843412798	-0.04197629316913124	2.2941111938496235	0.10939238165219255	0.6906763153504403	0.09563639764315451	-0.015147317315365828
0.6000000000000001	2.0420352248333655	2.110757564130642	0.14521002602473673	-0.057888746121038635	2.2871144544008937	0.16092363696756354	0.6702951880631071	0.1416512556769691	-0.03400745768506698
0.6000000000000001	2.199114857512855	2.012582793705961	0.10695555283557787	-0.07083230251883321	2.27801043384269	0.20862371256727966	0.6420777656326988	0.18543545035591347	-0.06025163020045558
0.6000000000000001	2.356194490192345	1.2762720155208536	0.036835766438029965	-0.07237191633844604	2.2675094519769807	0.251177368450661	0.6063958094747699	0.2261291367516513	-0.09366575529025427
0.6000000000000001	2.5132741228718345	0.	1.2478610089083572e-10	-6.160104952468274e-8	2.25653183729308	0.2872771691845162	0.5638131902333121	0.2627680579750521	-0.13388701285251653
0.6000000000000001	2.670353755551324	0.	7.643084304375742e-8	3.1879668745939986e-10	2.246172699673048	0.31568668655047155	0.5151538520514845	0.2942666566541703	-0.1803268391209783
0.6000000000000001	2.827433388230814	0.	3.421214670611008e-10	1.217789719450747e-7	2.237609742827923	0.33535046172211086	0.46157031253597386	0.3194336809035269	-0.23208215405370622
0.6000000000000001	2.9845130209103035	0.	1.6571760571461705e-10	1.7644407086294677e-7	2.2319378510372045	0.3455425265924811	0.40457831733423716	0.3370482245358928	-0.28786637864585973
0.6000000000000001	3.141592653589793	0.	3.18894618129918e-11	9.646365277077836e-8	2.229949992802601	0.3460110019601196	0.34601100196011964	0.34601100196012213	-0.3460110019601221
0.6500000000000001	0.15707963267948966	0.	2.265478496785373e-7	1.3374468766595548e-10	2.251803196352673	-0.3451552042364366	0.4041248211217167	-0.3359413689260172	-0.2869210346478681
0.6500000000000001	0.3141592653589793	0.	4.342143326853612e-11	1.4288758427165726e-7	2.2579589500292636	-0.3352057895767529	0.4613711884107073	-0.3179613419245879	-0.23101243716986705
0.6500000000000001	0.47123889803846897	0.	1.6290691451311604e-7	-3.345660830785468e-10	2.267230173006993	-0.31568331350667933	0.5151483477442812	-0.2925166476258065	-0.17925443220914494
0.6500000000000001	0.6283185307179586	0.	3.370272714631087e-11	-2.4816657035647247e-7	2.2784128326374966	-0.28733245650195993	0.5639216977033482	-0.260877222919771	-0.1329235842710546
0.6500000000000001	0.7853981633974483	1.2762720155208536	0.04110500384623521	0.07835106843791052	2.2902265217489224	-0.2512390118661878	0.6065446298445655	-0.22425517516543989	-0.09288953498587929
0.6500000000000001	0.9424777960769379	2.012582793705961	0.11608985078544734	0.07730885065475421	2.301494935910161	-0.20866787320535857	0.6422136781015052	-0.18373216848207768	-0.05969820037140984
0.6500000000000001	1.0995574287564276	2.110757564130642	0.15789403611817054	0.06323968785161528	2.3112406838316546	-0.16094637516282836	0.6703898994626148	-0.14025198006241288	-0.033671521331913264
0.6500000000000001	1.2566370614359172	2.1598449493429825	0.1833761288722612	0.04490874324974405	2.318716691546413	-0.10939997594367597	0.6907242638197972	-0.0946449386167298	-0.014990285632360842
0.6500000000000001	1.413716694115407	2.1598449493429825	0.19751504521755858	0.023587367281905497	2.323404257557908	-0.05532745442951567	0.7030019635128016	-0.047660884964700855	-0.003750992995493752
0.6500000000000001	1.5707963267948966	2.1598449493429825	0.20206851519179395	-3.480078421311807e-16	2.325000000000001	0.	0.7071067811865639	0.	0.
0.6500000000000001	1.7278759594743864	2.1598449493429825	0.19751504521735794	-0.023587367281876673	2.323404257557525	0.055327454429492065	0.7030019635125029	0.047660884964205376	-0.003750992995454757
0.6500000000000001	1.8849555921538759	2.1598449493429825	0.1833761288716929	-0.044908743249665435	2.3187166915456454	0.10939997594361497	0.6907242638194115	0.09464493861700293	-0.0149902856324041
0.6500000000000001	2.0420352248333655	2.110757564130642	0.15789403611818079	-0.0632396878516178	2.3112406838316573	0.16094637516282942	0.6703898994626203	0.14025198006236977	-0.03367152133190291
0.6500000000000001	2.199114857512855	2.012582793705961	0.11608985078546491	-0.07730885065475664	2.3014949359101626	0.2086678732053573	0.6422136781015015	0.18373216848200324	-0.05969820037138566
0.6500000000000001	2.356194490192345	1.2762720155208536	0.04110500384511181	-0.07835106843788142	2.2902265217487496	0.25123901186615316	0.6065446298444821	0.2242551751654462	-0.09288953498588191
0.6500000000000001	2.5132741228718345	0.	9.66944981215672e-8	-4.4566760122175273e-10	2.278412832637616	0.28733245650198924	0.5639216977034059	0.26087722291976245	-0.13292358427105028
0.6500000000000001	2.670353755551324	0.	7.964769793634941e-10	-6.000458146277304e-8	2.267230173006937	0.31568331350666945	0.5151483477442653	0.2925166476258236	-0.17925443220915546
0.6500000000000001	2.827433388230814	0.	3.1055172452696964e-10	9.619532013846991e-8	2.257958950029307	0.33520578957673763	0.46137118841068636	0.31796134192451136	-0.2310124371698114
0.6500000000000001	2.9845130209103035	0.	1.8779558415479582e-7	1.5053694227983808e-10	2.2518031963525216	0.34515520423660295	0.40412482112191156	0.33594136892633397	-0.2869210346481387
0.6500000000000001	3.141592653589793	0.	4.137501714991219e-8	-6.798966734219146e-10	2.249642844657668	0.3452884517730949	0.345288451773095	0.34528845177308903	-0.345288451773089
0.7000000000000001	0.15707963267948966	0.	1.1286700452699914e-7	-1.8473994628099543e-11	2.27176583276632	-0.34475184680377885	0.4036525502467012	-0.33481999068397633	-0.28596328715024205
0.7000000000000001	0.3141592653589793	0.	2.3823136072223733e-7	-7.979812014367348e-11	2.2784027186306615	-0.33504696821309904	0.4611525895571895	-0.31648037874599383	-0.22993645443820845
0.7000000000000001	0.47123889803846897	0.	1.8173931581095598e-7	5.2475506310965e-11	2.288375517805133	-0.3156681910077409	0.5151236700688749	-0.2907672502343247	-0.17818240010887498
0.7000000000000001	0.6283185307179586	0.	3.903682202557336e-7	5.723293343811004e-11	2.300370117206375	-0.28737867502097014	0.5640124066543065	-0.25899740808679256	-0.13196577077331498
0.7000000000000001	0.7853981633974483	1.2762720155208536	0.0454346852937038	0.08430542018592013	2.313004213865207	-0.2512943674512057	0.6066782700486687	-0.22240098415761086	-0.09212150392320627
0.7000000000000001	0.9424777960769379	1.9634954084936207	0.12518950840077103	0.08497026921651853	2.325022453938438	-0.2087082979461501	0.6423380926607338	-0.1820534790063027	-0.05915276109687166
0.7000000000000001	1.0995574287564276	2.110757564130642	0.17061601009437682	0.06867617047166777	2.335392992806435	-0.1609673476115761	0.670477255998562	-0.1388771236077862	-0.0333414475003732
0.7000000000000001	1.2566370614359172	2.1598449493429825	0.19839493679670897	0.048787480958097075	2.3433343798707758	-0.10940700400907184	0.6907686372783357	-0.09367289779511274	-0.014836329490856422
0.7000000000000001	1.413716694115407	2.1598449493429825	0.2138044706251571	0.025615009479865582	2.348307905285736	-0.05532839297783646	0.7030138888999203	-0.04715821095040037	-0.003711431692591921
0.7000000000000001	1.5707963267948966	2.1598449493429825	0.21876618449707813	7.843942338745758e-17	2.349999999999994	0.	0.7071067811865408	0.	0.
0.7000000000000001	1.7278759594743864	2.1598449493429825	0.21380447062271285	-0.025615009479652676	2.3483079052819402	0.055328392977691834	0.7030138888980839	0.04715821095289432	-0.003711431692788199
0.7000000000000001	1.8849555921538759	2.1598449493429825	0.19839493679720108	-0.048787480958169246	2.3433343798714104	0.10940700400912223	0.6907686372786532	0.09367289779478925	-0.014836329490805185
0.7000000000000001	2.0420352248333655	2.110757564130642	0.17061601009579655	-0.0686761704719013	2.3353929928077575	0.16096734761174225	0.6704772559992551	0.13887712360722887	-0.033341447500239395
0.7000000000000001	2.199114857512855	1.9634954084936207	0.1251895084007669	-0.08497026921650637	2.325022453938436	0.20870829794614038	0.6423380926607042	0.18205347900628138	-0.05915276109686473
0.7000000000000001	2.356194490192345	1.2762720155208536	0.04543468529252613	-0.08430542018587767	2.313004213865023	0.2512943674511656	0.6066782700485722	0.22240098415768123	-0.09212150392323541
0.7000000000000001	2.5132741228718345	0.	1.145572110425395e-9	5.585726184672358e-8	2.30037011720612	0.2873786750209009	0.5640124066541709	0.2589974080868794	-0.13196577077335922
0.7000000000000001	2.670353755551324	0.	4.541922156011368e-8	-1.478864874368612e-10	2.288375517805077	0.3156681910077226	0.5151236700688453	0.29076725023436056	-0.17818240010889697
0.7000000000000001	2.827433388230814	0.	3.1962282064206817e-11	8.730470503878504e-8	2.2784027186305402	0.3350469682130887	0.4611525895571754	0.31648037874604257	-0.22993645443824384
0.7000000000000001	2.9845130209103035	0.	3.2391832976243773e-7	2.485929034506386e-10	2.2717658327664227	0.3447518468038629	0.4036525502467996	0.3348199906841232	-0.2859632871503675
0.7000000000000001	3.141592653589793	0.	2.5224420336871476e-9	3.361498869259803e-8	2.2694335856038284	0.34454927307415834	0.3445492730741584	0.3445492730741622	-0.34454927307416217
0.7500000000000001	0.15707963267948966	0.	1.7916318721503828e-7	-6.080506017908832e-11	2.2918294237456567	-0.3443315961920513	0.4031605000003014	-0.33368413092030735	-0.28499317126469725
0.7500000000000001	0.3141592653589793	0.	6.201060655600165e-11	-2.3392664575782615e-7	2.2989434681930767	-0.33487312519957474	0.4609133151763744	-0.31499137984874237	-0.22885463341520218
0.7500000000000001	0.47123889803846897	0.	1.5284078055882216e-7	-8.151886284708573e-12	2.3096096621966096	-0.3156406583619887	0.515078740874453	-0.28901931453638224	-0.17711126373555794
0.7500000000000001	0.6283185307179586	0.	4.1102062106355006e-11	1.6140584678727354e-7	2.3224033890911957	-0.287415440406689	0.5640845627865573	-0.25712933892201545	-0.13101394199244523
0.7500000000000001	0.7853981633974483	1.2762720155208536	0.04980388372007855	0.09023169423082325	2.3358415398873418	-0.25134327012996543	0.606796331558967	-0.2205668880449539	-0.09136179643864799
0.7500000000000001	0.9424777960769379	1.9634954084936207	0.13426884612735857	0.09165893753608897	2.348591868298358	-0.2087449431082007	0.642450874872694	-0.1803992496271437	-0.05861526938949577
0.7500000000000001	1.0995574287564276	2.110757564130642	0.1833637498407862	0.07420099441885546	2.359570515046419	-0.16098655390271713	0.670557255958636	-0.13752624354819729	-0.033017129892001014
0.7500000000000001	1.2566370614359172	2.1598449493429825	0.213502388116519	0.05272800543355663	2.36796379417091	-0.1094134702665418	0.6908094636212309	-0.09271977178062663	-0.014685369160493282
0.7500000000000001	1.413716694115407	2.1598449493429825	0.2302124865385996	0.027671548370010308	2.3732145618344944	-0.05532925831692784	0.7030248840755817	-0.046665920276999354	-0.0036726875763414203
0.7500000000000001	1.5707963267948966	2.1598449493429825	0.23559079810294445	1.3291073087944005e-16	2.3750000000000067	0.	0.7071067811865501	0.	0.
0.7500000000000001	1.7278759594743864	2.1598449493429825	0.23021248654054316	-0.0276715483701883	2.3732145618374396	0.05532925831703693	0.703024884076969	0.046665920275186436	-0.0036726875761987406
0.7500000000000001	1.8849555921538759	2.1598449493429825	0.21350238811798533	-0.052728005433802703	2.367963794172736	0.10941347026669446	0.6908094636221941	0.092719771779631	-0.01468536916033559
0.7500000000000001	2.0420352248333655	2.110757564130642	0.1833637498399389	-0.0742009944186921	2.359570515045659	0.16098655390261243	0.670557255958201	0.13752624354856696	-0.03301712989208977
0.7500000000000001	2.199114857512855	1.9634954084936207	0.13426884612652842	-0.09165893753597304	2.348591868297898	0.20874494310812006	0.6424508748724462	0.1803992496272601	-0.058615269389533584
0.7500000000000001	2.356194490192345	1.2762720155208536	0.049803883720670045	-0.09023169423083156	2.3358415398874373	0.25134327012997787	0.606796331558997	0.22056688804498256	-0.09136179643865985
0.7500000000000001	2.5132741228718345	0.	4.2335411302450655e-10	-3.8949181406860525e-8	2.322403389091234	0.28741544040670125	0.5640845627865816	0.2571293389219942	-0.1310139419924344
0.7500000000000001	2.670353755551324	0.	1.80333956204817e-10	5.833943463788941e-8	2.309609662196568	0.3156406583619867	0.5150787408744499	0.28901931453638324	-0.17711126373555855
0.7500000000000001	2.827433388230814	0.	1.316668126056833e-7	-4.3247112703389413e-10	2.2989434681931913	0.3348731251995963	0.46091331517640416	0.3149913798487264	-0.22885463341519058
0.7500000000000001	2.9845130209103035	0.	2.764869745262089e-7	6.827248032394184e-11	2.2918294237455847	0.34433159619222414	0.40316050000050385	0.3336841309206286	-0.2849931712649716
0.7500000000000001	3.141592653589793	0.	4.9321837462789124e-8	-4.346393001745447e-11	2.289326365673688	0.3437929403341927	0.3437929403341928	0.3437929403341838	-0.3437929403341837
0.8	0.15707963267948966	0.	2.2327930863207097e-7	-3.09764798587162e-10	2.311997798066616	-0.3438935526080587	0.40264761686004535	-0.33253384364451827	-0.28401073311971137
0.8	0.3141592653589793	0.	3.1017538242957894e-11	2.7779877604284046e-7	2.3195837005541122	-0.33468334579523795	0.46065210623536745	-0.3134949557267286	-0.22776741765062605
